User-ID,ISBN,Book-Rating
13850,619057009.0,0
13850,669178438.0,0
13850,671027271.0,10
13850,671250140.0,10
13850,671537628.0,9
13850,671552694.0,10
13850,671649728.0,8
13850,671691783.0,9
13850,671739999.0,7
13850,671743481.0,10
13850,671836285.0,9
13850,673980111.0,10
13850,674272315.0,0
13850,679443746.0,0
13850,67974021.0,0
13850,679772677.0,0
13850,684845067.0,9
13850,684863871.0,0
13850,687178312.0,7
13850,688037097.0,10
13850,68812920.0,10
13850,68984543.0,10
13850,74322423.0,10
13850,743434013.0,6
13850,764561960.0,10
13850,786808098.0,0
13850,786861657.0,0
13850,786868716.0,5
13850,786884525.0,10
13850,801057744.0,0
13850,803893728.0,10
13850,80411868.0,9
13850,805068953.0,9
13850,805305416.0,0
13850,806643552.0,10
13850,812034074.0,6
13850,812992180.0,10
13850,821716883.0,0
13850,821728598.0,0
13850,822023016.0,9
13850,827348916.0,9
13850,831788356.0,5
13850,847673413.0,0
13850,871233568.0,0
13850,873373367.0,10
13850,873374789.0,10
13850,876591063.0,10
13850,876591195.0,10
13850,877795096.0,10
13850,878570764.0,10
13850,879752408.0,0
13850,890510032.0,0
13850,894805770.0,6
13850,89480829.0,6
13850,89586763.0,4
13850,912500212.0,5
13850,912500344.0,10
13850,916515931.0,0
13850,917342399.0,0
13850,935989870.0,9
13850,935989900.0,5
13850,940462036.0,10
13850,1401073549.0,4
13850,1555832067.0,10
13850,1558530185.0,9
13850,1558530711.0,9
13850,1558531025.0,9
13850,1558532161.0,9
13850,1558532633.0,0
13850,1558534334.0,10
13850,156584100.0,0
13850,1565842340.0,10
13850,1566393736.0,0
13850,1566910838.0,10
13850,157029237.0,9
13850,1573180378.0,0
13850,1576734587.0,1
13850,1576734781.0,8
13850,1576739988.0,7
13850,1588341046.0,0
13850,1885404123.0,10
13850,1888608285.0,6
13855,486224570.0,0
13855,805061835.0,0
13855,842346740.0,0
13861,451522273.0,8
13865,2261324.0,9
13865,60505214.0,0
13867,2070415708.0,0
13867,2070725804.0,7
13867,2226135022.0,0
13867,2290042560.0,0
13867,2290303607.0,3
13867,2290304778.0,3
13867,2290313238.0,3
13867,2290316296.0,3
13867,2290331341.0,7
13872,449003213.0,7
13872,452262933.0,0
13872,688046592.0,0
13872,1841721522.0,0
13872,8420789895.0,0
13872,8440668058.0,8
13872,8477357862.0,8
13872,8484411664.0,7
13872,8495501090.0,9
13873,3548332374.0,8
13873,8401495261.0,0
13873,8408025945.0,10
13873,8425214807.0,7
13873,8437602882.0,0
13873,8439321236.0,0
13873,8445070843.0,10
13873,8466606211.0,10
13873,8466610995.0,0
13873,8475096212.0,7
13873,8483105896.0,7
13874,907062008.0,10
13874,2207250660.0,0
13874,2207301656.0,0
13874,22073033799.0,0
13874,2207303667.0,0
13874,2207303888.0,0
13874,2207303993.0,0
13874,2207304000.0,0
13874,2207304019.0,0
13874,2207304027.0,0
13874,2207304078.0,0
13874,2207304086.0,0
13874,2207304116.0,0
13874,2207304124.0,0
13874,2207304132.0,0
13874,2207304183.0,0
13874,2207304221.0,0
13874,220730423.0,0
13874,2207304248.0,0
13874,2742743537.0,10
13877,140060898.0,9
13877,375413634.0,8
13877,380815931.0,9
13877,399148779.0,0
13884,662174860.0,0
13884,745916147.0,0
13884,830727639.0,9
13884,1858910048.0,8
13884,187963905.0,10
13888,842060156.0,4
13889,380795671.0,0
13889,1567181449.0,5
13891,971880107.0,0
13892,8586637246.0,7
13898,3442089832.0,7
13898,3499134764.0,0
13907,345391802.0,10
13908,39592720.0,7
13909,880385871.0,0
13911,141182253.0,9
13920,137791577.0,0
13920,38079960.0,0
13920,553583158.0,0
13920,804102511.0,0
13920,804118213.0,8
13925,380788691.0,3
13925,670628301.0,0
13925,1576737330.0,3
13929,312868278.0,7
13931,99224119.0,8
13933,380792745.0,0
13933,395752906.0,0
13935,60008369.0,0
13935,60094397.0,0
13935,60152389.0,0
13935,60159383.0,0
13935,60523492.0,0
13935,6055584.0,0
13935,61013315.0,0
13935,61013544.0,8
13935,6103181.0,0
13935,61032077.0,5
13935,61032425.0,0
13935,66214122.0,0
13935,312039409.0,0
13935,312283423.0,0
13935,31228361.0,0
13935,312925778.0,0
13935,31298250.0,0
13935,312982615.0,0
13935,312993536.0,0
13935,316483486.0,0
13935,345353145.0,0
13935,345391055.0,7
13935,345428285.0,0
13935,373077475.0,0
13935,373077513.0,0
13935,373707142.0,0
13935,375411216.0,10
13935,380732823.0,9
13935,380765454.0,0
13935,380787873.0,0
13935,380792478.0,0
13935,380797526.0,0
13935,385333862.0,8
13935,397319266.0,7
13935,399128468.0,0
13935,399141855.0,0
13935,399146407.0,10
13935,42512164.0,0
13935,425163415.0,0
13935,425175405.0,0
13935,425177351.0,0
13935,425179230.0,0
13935,425180050.0,0
13935,425181200.0,10
13935,425187721.0,0
13935,425188795.0,0
13935,42519065.0,0
13935,425190919.0,0
13935,440053277.0,0
13935,440162041.0,0
13935,440214424.0,0
13935,440221862.0,0
13935,445030011.0,0
13935,446527165.0,0
13935,446527289.0,10
13935,446610402.0,0
13935,446611212.0,0
13935,446612790.0,0
13935,446612901.0,0
13935,449002640.0,10
13935,449134482.0,0
13935,449225313.0,0
13935,451197534.0,0
13935,451207645.0,0
13935,451207947.0,0
13935,451208773.0,0
13935,451209443.0,0
13935,451410645.0,0
13935,515119202.0,0
13935,515124281.0,0
13935,515130125.0,0
13935,515131504.0,0
13935,515133973.0,0
13935,515134864.0,0
13935,51513581.0,0
13935,52524333.0,0
13935,553145126.0,0
13935,553209671.0,0
13935,553578685.0,0
13935,553579754.0,0
13935,553580035.0,10
13935,671013947.0,0
13935,671024728.0,9
13935,671047507.0,0
13935,671558781.0,0
13935,671644505.0,0
13935,671741454.0,0
13935,679450440.0,0
13935,689311982.0,0
13935,743403517.0,0
13935,743405900.0,0
13935,743436741.0,0
13935,765341697.0,0
13935,786866195.0,8
13935,786889845.0,0
13935,805036504.0,0
13935,89919334.0,0
13935,899196578.0,0
13935,1551660504.0,0
13935,1551663090.0,0
13935,1551665816.0,0
13935,1551668165.0,0
13935,1591130875.0,10
13947,679776818.0,10
13948,9724136868.0,5
13948,972422130.0,0
13948,9725645057.0,5
13948,9727110819.0,7
13948,9895550138.0,9
13949,842269347.0,0
13955,516321740.0,0
13960,345413350.0,8
13963,8838912343.0,0
13963,8845408205.0,0
13963,8878195820.0,0
13963,887983469.0,0
13963,8897812800.0,0
13973,60391626.0,8
13973,140097058.0,9
13973,14028009.0,10
13973,316601950.0,3
13973,553254502.0,6
13973,671021001.0,5
13973,679412956.0,7
13973,688046606.0,0
13973,688155308.0,4
13973,155874262.0,2
13973,1558744630.0,2
13974,451624769.0,8
13980,441006949.0,0
13983,8804510854.0,8
13983,8835510236.0,0
13983,8842062243.0,0
13984,441172717.0,10
13993,553802496.0,7
14002,140054316.0,8
14002,771099843.0,10
14005,590372343.0,0
14005,929643063.0,10
14007,6054564.0,0
14007,312983417.0,6
14007,375713751.0,9
14007,375821813.0,8
14007,38550084.0,0
14007,385502761.0,0
14007,440229081.0,7
14007,440238412.0,9
14007,595279171.0,9
14010,385504209.0,0
14014,345353145.0,0
14014,380005166.0,0
14014,394309685.0,0
14014,446522597.0,0
14014,451516680.0,0
14014,553257749.0,0
14014,671891650.0,6
14014,679450041.0,0
14014,970141947.0,0
14014,1400047242.0,0
14015,971880107.0,0
14018,140367829.0,0
14032,385492081.0,0
14043,345441788.0,9
14061,99287366.0,0
14063,8403093004.0,10
14070,440237424.0,0
14073,8804378328.0,10
14079,60809248.0,0
14079,60929871.0,0
14079,140262474.0,6
14079,140262601.0,0
14079,140286829.0,0
14079,140367152.0,0
14079,140367217.0,0
14079,140367497.0,0
14079,140441263.0,6
14079,140621164.0,0
14079,151010633.0,0
14079,192815911.0,0
14079,192834851.0,0
14079,195114132.0,7
14079,30717025.0,6
14079,333606876.0,0
14079,340041358.0,7
14079,374503486.0,6
14079,374523789.0,7
14079,375405119.0,0
14079,375432302.0,0
14079,385504209.0,0
14079,39397281.0,10
14079,394758277.0,0
14079,413634604.0,10
14079,425087700.0,0
14079,440204887.0,0
14079,449227421.0,0
14079,451163532.0,8
14079,451204530.0,8
14079,451522389.0,0
14079,451523938.0,8
14079,451526058.0,7
14079,452269687.0,0
14079,452282152.0,8
14079,486275426.0,0
14079,486400778.0,0
14079,515093025.0,6
14079,520011775.0,10
14079,553211439.0,0
14079,553213296.0,0
14079,553214209.0,0
14079,59043389.0,0
14079,590661388.0,7
14079,613282531.0,7
14079,679722610.0,0
14079,684859335.0,0
14079,688075088.0,0
14079,689810962.0,0
14079,801854210.0,10
14079,811212777.0,0
14079,812504321.0,8
14079,812504690.0,0
14079,812523016.0,0
14079,812565657.0,0
14079,812572386.0,0
14079,812966066.0,0
14079,930435168.0,9
14079,971880107.0,0
14079,1400034957.0,0
14079,1400100666.0,0
14079,1558586113.0,0
14079,1572703350.0,0
14079,1576466655.0,0
14079,1583488359.0,7
14079,1587156865.0,0
14079,1592247938.0,0
14079,1593080255.0,8
14079,1594130051.0,10
14079,1843650371.0,10
14079,1853260401.0,8
14079,1853260452.0,7
14079,185566089.0,5
14079,2013218923.0,0
14079,2253030589.0,0
14079,2253149624.0,0
14079,2290333697.0,0
14079,2742739351.0,9
14079,8401328942.0,9
14079,8401423465.0,7
14079,8401427746.0,0
14079,8408020471.0,8
14079,8408020811.0,0
14079,8408023217.0,0
14079,8408047957.0,0
14079,8420427845.0,9
14079,8420448141.0,0
14079,842045706.0,0
14079,8420633496.0,9
14079,8423309142.0,8
14079,8423309150.0,6
14079,8423309738.0,8
14079,8423309878.0,7
14079,8423906205.0,8
14079,8423911748.0,8
14079,8423918106.0,6
14079,842399029.0,0
14079,8427908245.0,0
14079,8429714316.0,7
14079,8432204331.0,7
14079,8432215007.0,9
14079,8432215058.0,0
14079,8432227412.0,7
14079,8440629540.0,0
14079,8440670702.0,0
14079,8445070320.0,10
14079,8467202335.0,7
14079,8471664755.0,0
14079,8475020658.0,0
14079,8475250025.0,0
14079,8476603134.0,0
14079,8483140004.0,8
14079,848403030.0,0
14079,8484501965.0,0
14079,8484602508.0,0
14079,8485211766.0,7
14079,8497590252.0,0
14079,899792145.0,0
14079,9500285738.0,0
14079,9500286327.0,0
14079,9505812760.0,0
14079,958949479.0,0
14079,9681501225.0,0
14079,412.0,8
14079,9.0,0
14084,156027321.0,9
14085,62702475.0,6
14085,195038630.0,0
14085,345380746.0,0
14085,385415613.0,10
14085,385418973.0,0
14085,42515601.0,0
14085,449219771.0,0
14086,8466309608.0,8
14087,140109269.0,0
14087,140280243.0,0
14087,345348036.0,0
14087,345359925.0,0
14087,441003257.0,8
14087,452260302.0,0
14087,688127258.0,0
14087,76151340.0,0
14087,891346406.0,6
14087,891347739.0,7
14087,1562829254.0,10
14087,1564963179.0,10
14087,156496518.0,6
14087,1566091888.0,7
14087,1570716439.0,0
14087,1573441244.0,10
14090,8884512271.0,8
14100,99358615.0,6
14103,345459393.0,0
14103,226609095.0,0
14110,8484501965.0,9
14113,8434861836.0,5
14116,61020672.0,7
14116,345316509.0,8
14116,671664948.0,7
14116,812511816.0,8
14116,886775361.0,5
14123,140185992.0,8
14124,6440174.0,8
14134,345339738.0,0
14137,330392611.0,3
14142,3442541751.0,5
14146,8806157167.0,0
14151,60921145.0,9
14151,60928336.0,10
14151,671507036.0,8
14154,8806143581.0,0
14154,880639990.0,8
14155,31215125.0,0
14156,374480133.0,7
14156,684822768.0,8
14159,99435683.0,8
14163,1883652337.0,5
14164,1842124196.0,0
14164,8408034774.0,0
14164,8420634018.0,10
14164,8420738042.0,0
14164,8422618265.0,7
14164,8422622068.0,7
14164,8422694506.0,0
14164,8432021784.0,8
14164,8432052906.0,0
14164,8432210900.0,0
14164,8466301062.0,0
14164,8466400036.0,0
14164,8472226107.0,0
14164,8475966519.0,7
14164,8476723377.0,6
14164,8483009803.0,0
14164,8486540755.0,0
14164,8495501651.0,7
14164,8497593588.0,0
14169,847166464.0,0
14170,1573228567.0,0
14171,812521463.0,9
14171,1400046610.0,0
14171,1559723475.0,7
14174,61097853.0,7
14174,385278861.0,0
14174,446602345.0,0
14174,553580388.0,9
14176,14023828.0,0
14179,688177859.0,0
14191,345431901.0,10
14191,385497105.0,0
14191,671880187.0,10
14191,767908244.0,0
14191,767915054.0,7
14193,465031358.0,0
14201,62502891.0,0
14201,306808900.0,0
14201,31219904.0,8
14201,312980663.0,0
14201,38548951.0,8
14201,385492081.0,7
14201,451452313.0,8
14201,1570612676.0,5
14203,971880107.0,0
14211,767912365.0,0
14212,60391448.0,9
14212,971880107.0,0
14215,2742733159.0,6
14216,595319033.0,8
14221,6050675.0,10
14225,60194995.0,0
14225,394758285.0,0
14228,805065415.0,8
14229,3927658316.0,8
14229,97839312.0,8
14230,61087130.0,0
14230,156528207.0,0
14230,312979975.0,0
14230,312979983.0,0
14230,373252579.0,0
14230,373691300.0,0
14230,373806841.0,0
14230,373834683.0,0
14230,380004801.0,0
14230,399149384.0,0
14230,425190927.0,0
14230,440234808.0,0
14230,440234816.0,0
14230,440236525.0,0
14230,44023655.0,0
14230,440237556.0,0
14230,446600814.0,0
14230,51513306.0,0
14230,515133302.0,0
14230,609600745.0,0
14230,609605216.0,0
14230,671019635.0,0
14230,671019740.0,0
14230,740723367.0,8
14230,743226844.0,0
14230,84233193.0,0
14230,876664206.0,0
14232,140148620.0,0
14232,349101779.0,0
14232,375726403.0,0
14232,446673544.0,0
14232,451526341.0,9
14232,743208587.0,0
14232,2013219156.0,0
14232,2020056828.0,0
14232,2020060485.0,0
14232,2020107120.0,0
14232,202023811.0,0
14232,2020336553.0,0
14232,2020591944.0,8
14232,2070326977.0,0
14232,207033015.0,9
14232,2070334317.0,0
14232,2070334430.0,0
14232,207036240.0,0
14232,207036481.0,0
14232,2070366146.0,0
14232,2070368378.0,0
14232,2070375951.0,5
14232,2070376702.0,0
14232,2070378551.0,0
14232,2070385795.0,0
14232,2070393631.0,0
14232,2070394255.0,6
14232,2070403734.0,0
14232,2070404242.0,0
14232,2070405672.0,0
14232,2070406970.0,0
14232,2070408450.0,0
14232,2070410994.0,0
14232,2070513289.0,0
14232,207051384.0,0
14232,2070702081.0,0
14232,2070757625.0,0
14232,2080676318.0,7
14232,2080704001.0,5
14232,2130451233.0,8
14232,2130530508.0,7
14232,2207247341.0,0
14232,220724735.0,0
14232,2207248526.0,0
14232,2207250431.0,0
14232,220725089.0,0
14232,2207303454.0,0
14232,2207303837.0,0
14232,2207304884.0,0
14232,2207304892.0,0
14232,220730521.0,0
14232,2207306038.0,0
14232,2207306046.0,0
14232,2207503062.0,0
14232,2207503852.0,0
14232,2207505065.0,0
14232,2221000846.0,9
14232,2226078339.0,0
14232,2226079750.0,0
14232,2226088199.0,0
14232,2226133895.0,8
14232,2246462312.0,6
14232,2253003220.0,0
14232,2253008621.0,0
14232,2253009008.0,0
14232,2253015024.0,8
14232,2253023906.0,0
14232,2253034924.0,0
14232,2253044903.0,0
14232,2253055751.0,0
14232,2253061190.0,0
14232,2253061433.0,0
14232,2253071854.0,0
14232,2253072079.0,8
14232,2253146889.0,0
14232,2253153427.0,7
14232,2260005535.0,0
14232,2264003790.0,7
14232,226402769.0,0
14232,2264027908.0,0
14232,2264037229.0,0
14232,226506534.0,0
14232,2266028669.0,8
14232,2266028936.0,0
14232,2266082655.0,0
14232,2266095544.0,0
14232,2266102621.0,0
14232,2266104535.0,0
14232,2266113178.0,0
14232,2266115774.0,0
14232,2277219711.0,8
14232,2277221678.0,9
14232,2277223638.0,9
14232,2277228923.0,0
14232,2277228931.0,0
14232,227722894.0,0
14232,2277236705.0,0
14232,2277241202.0,2
14232,2277300365.0,0
14232,2277302228.0,0
14232,2277302457.0,0
14232,2277302686.0,0
14232,2277303178.0,0
14232,2290045764.0,10
14232,2290045799.0,0
14232,2290045802.0,0
14232,2290049522.0,0
14232,2290071331.0,0
14232,2290141208.0,5
14232,2290302155.0,8
14232,2290303488.0,0
14232,2290305537.0,9
14232,2290308285.0,0
14232,2290309923.0,0
14232,2290311286.0,0
14232,2290311782.0,0
14232,2290312169.0,9
14232,2290312924.0,0
14232,2290312959.0,0
14232,2290313882.0,0
14232,2290314560.0,0
14232,2290314706.0,8
14232,2290315095.0,0
14232,2290315281.0,0
14232,2290315524.0,9
14232,2290319872.0,7
14232,2290320137.0,0
14232,2290321095.0,0
14232,2290321230.0,0
14232,2290328421.0,0
14232,2290339091.0,0
14232,2707139661.0,9
14232,2710300257.0,6
14232,2724204212.0,0
14232,2742739238.0,0
14232,2742743537.0,0
14232,2743603933.0,0
14232,2744136220.0,0
14232,2746500655.0,0
14232,2841160297.0,0
14232,2842054830.0,8
14232,2842630254.0,0
14232,2843040078.0,0
14232,2844850235.0,10
14232,2846400407.0,0
14232,2846400520.0,0
14232,2846400539.0,0
14232,2859405313.0,0
14232,2869594402.0,8
14232,2910932915.0,0
14232,2914210000.0,0
14232,2951793235.0,0
14232,2952050716.0,0
14232,8874973632.0,0
14232,97820212.0,0
14249,345397843.0,0
14249,345413881.0,0
14249,345432401.0,0
14249,425151867.0,0
14249,440236851.0,0
14249,553266578.0,0
14249,843925795.0,0
14254,345380193.0,6
14254,380715937.0,7
14254,451188071.0,7
14254,671011367.0,0
14254,671623249.0,8
14254,684841185.0,0
14267,6499287.0,0
14267,6514057.0,6
14267,340721480.0,9
14267,571209696.0,6
14267,751370312.0,6
14267,1858813581.0,10
14268,399127216.0,0
14269,843948760.0,9
14272,743206088.0,0
14272,826307361.0,7
14272,882669842.0,5
14282,60502258.0,0
14282,440206154.0,7
14283,91882109.0,6
14283,345404475.0,0
14283,446611867.0,7
14283,679736646.0,0
14283,749396547.0,8
14283,1904908004.0,6
14285,425121631.0,10
14285,446609943.0,0
14285,553579606.0,0
14285,743406230.0,0
14285,81296666.0,0
14288,971880107.0,0
14291,783884397.0,10
14295,60956860.0,8
14295,152022686.0,0
14295,316153990.0,9
14295,345425707.0,0
14295,34543491.0,0
14295,375411275.0,0
14295,375507760.0,0
14303,679457526.0,8
14309,393316041.0,0
14310,140041796.0,0
14310,330244078.0,9
14310,440223970.0,0
14312,345441109.0,8
14312,449003981.0,0
14315,8830413186.0,0
14315,8845246590.0,8
14315,8845424057.0,0
14315,884591626.0,0
14316,330367358.0,0
14316,9150101315.0,7
14316,9170010218.0,8
14316,9170010420.0,8
14316,9176437183.0,0
14316,9176437612.0,0
14316,9176438392.0,6
14316,9177129512.0,10
14320,679748253.0,9
14320,3320013041.0,7
14320,3423104740.0,0
14320,343017581.0,9
14320,3442455235.0,7
14320,3499128381.0,0
14320,3596235316.0,5
14331,316780812.0,7
14336,20360754.0,7
14336,60974990.0,0
14336,60975547.0,0
14336,142004278.0,0
14336,345381432.0,9
14336,375701966.0,5
14336,670031062.0,0
14336,671797867.0,0
14336,679776591.0,0
14336,679785892.0,8
14336,802136346.0,8
14336,935312390.0,5
14336,971880107.0,0
14336,1586420232.0,7
14339,142004235.0,10
14344,312287712.0,8
14348,375705198.0,0
14353,6093056.0,8
14354,446672211.0,7
14357,60099062.0,6
14357,310501016.0,7
14357,312310439.0,0
14357,380754134.0,0
14357,440526701.0,10
14357,553274074.0,0
14357,553278398.0,0
14357,553582755.0,9
14357,804112894.0,0
14357,812535707.0,0
14358,743243307.0,6
14361,399146032.0,4
14361,440223806.0,7
14361,520223446.0,6
14361,786885238.0,0
14361,880015233.0,4
14363,385504209.0,0
14363,399149716.0,8
14363,43935806.0,9
14363,452284449.0,0
14363,743233468.0,0
14374,20236107.0,0
14374,28617274.0,5
14374,60167033.0,0
14374,60957271.0,5
14374,62513346.0,0
14374,64407454.0,7
14374,140298479.0,0
14374,140430148.0,0
14374,142001325.0,0
14374,345396936.0,3
14374,374524602.0,0
14374,375705856.0,8
14374,380619458.0,0
14374,385259417.0,0
14374,385486804.0,0
14374,394574567.0,7
14374,425046605.0,0
14374,440214041.0,0
14374,440221099.0,0
14374,440223032.0,0
14374,440236673.0,0
14374,446301582.0,5
14374,446604844.0,5
14374,446677507.0,5
14374,449218929.0,0
14374,449909557.0,5
14374,451152190.0,0
14374,451454243.0,0
14374,452260116.0,0
14374,452274117.0,5
14374,465021182.0,8
14374,486280594.0,0
14374,51511779.0,6
14374,515135062.0,0
14374,553212036.0,9
14374,553262386.0,0
14374,553273914.0,9
14374,55356949.0,4
14374,553579525.0,0
14374,60980877.0,0
14374,671748408.0,0
14374,679420991.0,0
14374,679733760.0,0
14374,688030246.0,0
14374,801865212.0,0
14374,805063897.0,10
14374,1568651732.0,0
14374,1586480316.0,8
14374,1885171080.0,0
14374,1887166009.0,7
14387,752801228.0,0
14387,2711567.0,0
14387,6493580.0,0
14387,6514480.0,0
14387,6550576.0,0
14387,60596325.0,0
14387,60930535.0,0
14387,6093090.0,0
14387,60964049.0,0
14387,60977493.0,0
14387,99387913.0,9
14387,9947090.0,0
14387,99478013.0,9
14387,99479915.0,9
14387,99521016.0,0
14387,140071814.0,8
14387,140105735.0,0
14387,140234217.0,0
14387,140254501.0,0
14387,140255893.0,0
14387,140274375.0,0
14387,140285784.0,0
14387,140860673.0,5
14387,14600017.0,0
14387,156029987.0,0
14387,224023454.0,0
14387,226743497.0,0
14387,312186886.0,0
14387,312311338.0,8
14387,312422156.0,0
14387,312952716.0,0
14387,316284955.0,8
14387,316693286.0,0
14387,330303090.0,0
14387,330328085.0,0
14387,330372548.0,0
14387,340022191.0,0
14387,340278269.0,0
14387,34073342.0,9
14387,340750464.0,0
14387,340823186.0,0
14387,345361792.0,9
14387,345366239.0,0
14387,34540047.0,0
14387,345424719.0,0
14387,345435486.0,0
14387,345454073.0,0
14387,375506276.0,0
14387,375701141.0,0
14387,375702202.0,9
14387,37570504.0,0
14387,37570924.0,0
14387,375719180.0,0
14387,375727345.0,9
14387,385265700.0,8
14387,385335679.0,0
14387,38540882.0,0
14387,385481969.0,0
14387,38548951.0,0
14387,385494149.0,0
